meep,,,
time,q1,q2,tau
4721,1607,2,0
4722,1602,2,0
4723,1595,2,0
4724,1603,2,6
4725,1593,2,6
4726,1598,2,0
4727,1586,2,0
4728,1600,2,1
4729,1577,2,0
4730,1581,2,6
4731,1594,2,0
4732,1581,2,4
4733,1578,2,0
4734,1586,2,4
4735,1581,2,0
4736,1582,2,0
4737,1568,2,0
4738,1571,2,0
4739,1570,2,1
4740,1576,2,1
4741,1569,2,0
4742,1566,2,0
4743,1573,2,0
4744,1567,2,0
4745,1564,2,0
4746,1557,2,3
4747,1556,2,0
4748,1564,2,0
4749,1545,2,0
4750,1559,2,0
4751,1551,2,0
4752,1543,2,0
4753,1554,2,0
4754,1558,2,0
4755,1557,2,1
4756,1550,2,4
4757,1549,2,0
4758,1543,2,0
4759,1543,2,1
4760,1537,2,0
4761,1546,2,0
4762,1549,2,6
4763,1540,2,2
4764,1543,2,0
4765,1538,2,0
4766,1537,2,3
4767,1542,2,0
4768,1535,2,0
4769,1519,2,2
4770,1538,2,3
4771,1531,2,2
4773,1541,2,0
4774,1534,2,0
4775,1538,2,0
4777,1517,2,0
4779,1532,2,0
4781,1530,2,0
4783,1527,2,0
4785,1536,2,0
4787,1532,2,1
4789,1534,2,0
4791,1525,2,0
4793,1535,2,0
4795,1534,2,0
4797,1534,2,1
4799,1536,2,0
4801,1518,2,1
4803,1529,2,0
4805,1546,2,2
4807,1534,2,0
4809,1526,2,0
4811,1527,2,4
4813,1530,2,1
4815,1528,2,1
4816,1540,2,4
4817,1525,2,0
4819,1527,2,0
4820,1520,2,2
4821,1535,2,10
4823,1536,2,2
4824,1540,2,0
4825,1529,2,0
4827,1527,2,6
4828,1532,2,4
4829,1525,2,0
4831,1530,2,0
4832,1528,2,3
4833,1536,2,0
4835,1540,2,0
4836,1528,2,0
4837,1517,2,4
4839,1515,2,0
4840,1533,2,0
4841,1534,2,0
4843,1532,2,3
4844,1529,2,0
4845,1540,2,1
4847,1537,2,6
4848,1538,2,6
4849,1536,2,0
4851,1543,2,2
4852,1547,2,0
4853,1549,2,0
4855,1541,2,3
4856,1544,2,1
4857,1551,2,6
4859,1531,2,5
4860,1560,2,0
4861,1560,2,1
4863,1553,2,1
4864,1562,2,6
4865,1551,2,0
4867,1567,2,0
4868,1570,2,0
4869,1553,2,6
4871,1573,2,10
4872,1578,2,5
4873,1559,2,0
4875,1573,2,10
4876,1568,2,0
4877,1582,2,0
4878,1576,2,6
4879,1569,2,0
4880,1586,2,0
4881,1594,2,0
4882,1582,2,0
4883,1585,2,2
4884,1583,2,0
4885,1584,2,0
4886,1592,2,0
4887,1577,2,2
4888,1588,2,0
4889,1591,2,1
4890,1592,2,4
4891,1581,2,0
4892,1585,2,7
4893,1581,2,1
4894,1590,2,1
4895,1592,2,1
4896,1592,2,3
4897,1595,2,3
4898,1600,2,0
4899,1597,2,3
4900,1592,2,0
4901,1600,2,4
4902,1597,2,0
4903,1606,2,3
4904,1595,2,0
4905,1583,2,0
4906,1595,2,6
4907,1592,2,0
4908,1604,2,0
4909,1596,2,2
4910,1602,2,0
4911,1587,2,0
4912,1594,2,0
4913,1585,2,2
4914,1589,2,1
4915,1602,2,0
4916,1604,2,0
4917,1599,2,0
4918,1583,2,0
4919,1598,2,0
4920,1591,2,3
4921,1599,2,2
4922,1593,2,1
4923,1589,2,0
4924,1593,2,0
4925,1596,2,2
4926,1610,2,0
4927,1600,2,0
4928,1608,2,0
4929,1596,2,0
4930,1593,2,2
4931,1586,2,1
4932,1610,2,0
4933,1600,2,1
4934,1600,2,0
4935,1599,2,0
4936,1599,2,0
4937,1610,2,0
4938,1600,2,0
4939,1600,2,3
4940,1600,2,0
4941,1585,2,0
4942,1600,2,0
4943,1605,2,0
4944,1602,2,0
4945,1599,2,0
4946,1594,2,4
4947,1600,2,0
4948,1591,2,6
4949,1596,2,1
4950,1602,2,0
4951,1579,2,0
4952,1599,2,4
4953,1600,2,0
4954,1610,2,2
4955,1606,2,1
4956,1598,2,0
4957,1602,2,4
4958,1604,2,0
4959,1607,2,0
4960,1591,2,0
4961,1598,2,1
4962,1585,2,0
4963,1595,2,7
4964,1597,2,0
4965,1587,2,0
4966,1594,2,0
4967,1587,2,0
4968,1602,2,4
4969,1595,2,3
4970,1600,2,0
4971,1599,2,6
4972,1610,2,0
4973,1599,2,0
4974,1606,2,0
4975,1591,2,0
4976,1589,2,0
4977,1596,2,0
4978,1602,2,4
4979,1600,2,0
4980,1600,2,1
4981,1600,2,4
4982,1600,2,1
4983,1599,2,4
4984,1604,2,0
4985,1593,2,6
4986,1585,2,0
4987,1598,2,1
4988,1600,2,0
4989,1598,2,0
4990,1597,2,0
4991,1583,2,0
4992,1579,2,7
4993,1592,2,0
4994,1589,2,0
4995,1592,2,0
4996,1591,2,0
4997,1588,2,0
4998,1587,2,0
4999,1594,2,0
5000,1584,2,0
5001,1591,2,0
5002,1572,2,0
5003,1586,2,3
5004,1583,2,0
5005,1584,2,0
5006,1573,2,0
5007,1573,2,4
5008,1578,2,1
5009,1569,2,0
5010,1576,2,0
5011,1573,2,6
5012,1571,2,2
5013,1582,2,0
5014,1573,2,0
5015,1571,2,0
5016,1576,2,0
5017,1568,2,1
5018,1571,2,0
5019,1576,2,0
5020,1572,2,0
5021,1568,2,0
5022,1572,2,0
5023,1566,2,6
5024,1575,2,0
5025,1572,2,0
5026,1571,2,0
5027,1565,2,1
5028,1570,2,2
5029,1557,2,0
5030,1551,2,0
5031,1563,2,0
5032,1568,2,1
5033,1560,2,2
5034,1572,2,2
5035,1565,2,4
5036,1553,2,6
5037,1567,2,5
5038,1567,2,0
5039,1562,2,0
5040,1564,2,0
5041,1572,2,3
5042,1578,2,0
5043,1565,2,4
5044,1570,2,0
5045,1560,2,3
5046,1565,2,2
5047,1570,2,0
5048,1578,2,2
5049,1567,2,1
5050,1559,2,4
5051,1567,2,0
5052,1576,2,0
5053,1553,2,0
5054,1573,2,1
5055,1557,2,0
5056,1562,2,3
5057,1553,2,0
5058,1568,2,1
5059,1572,2,0
5060,1568,2,0
5061,1572,2,4
5062,1570,2,0
5063,1561,2,2
5064,1567,2,2
5065,1566,2,2
5066,1560,2,0
5067,1566,2,0
5068,1564,2,1
5069,1570,2,6
5070,1578,2,0
5071,1572,2,1
5072,1571,2,0
5073,1567,2,0
5074,1572,2,0
5075,1562,2,3
5076,1563,2,2
5077,1565,2,0
5078,1564,2,2
5079,1559,2,0
5080,1559,2,0
5081,1557,2,3
5082,1559,2,0
5083,1570,2,0
5084,1560,2,0
5085,1565,2,0
5086,1565,2,1
5087,1563,2,0
5088,1565,2,0
5089,1565,2,0
5090,1573,2,0
5091,1565,2,1
5092,1555,2,0
5093,1565,2,1
5094,1571,2,0
5095,1567,2,3
5096,1564,2,0
5097,1567,2,4
5098,1557,2,0
5099,1555,2,1
5100,1565,2,0
5101,1568,2,0
5102,1563,2,0
5103,1566,2,6
5104,1567,2,0
5105,1551,2,3
5106,1547,2,0
5107,1566,2,0
5108,1559,2,0
5109,1570,2,6
5110,1549,2,4
5111,1567,2,0
5112,1568,2,0
5113,1572,2,0
5114,1560,2,6
5115,1555,2,0
5116,1564,2,1
5117,1572,2,0
5118,1565,2,0
5119,1573,2,0
5120,1563,2,2
5121,1562,2,0
5122,1565,2,0
5123,1566,2,0
5124,1565,2,0
5125,1572,2,0
5126,1564,2,0
5127,1568,2,3
5128,1567,2,0
5129,1568,2,3
5130,1567,2,0
5131,1561,2,0
5132,1565,2,0
5133,1564,2,0
5134,1569,2,0
5135,1565,2,0
5136,1553,2,4
5137,1559,2,0
5138,1561,2,0
5139,1573,2,0
5140,1569,2,3
5141,1573,2,2
5142,1567,2,0
5143,1567,2,3
5144,1565,2,0
5145,1567,2,0
5146,1555,2,0
5147,1570,2,0
5148,1568,2,0
5149,1561,2,0
5150,1570,2,0
5151,1564,2,0
5152,1560,2,0
5153,1561,2,1
5154,1578,2,2
5155,1570,2,0
5156,1578,2,2
5157,1572,2,1
5158,1553,2,0
5160,1567,2,0
5162,1578,2,0
5164,1572,2,2
5166,1555,2,0
5168,1568,2,2
5170,1574,2,0
5172,1574,2,1
5174,1568,2,10
5176,1570,2,0
5178,1573,2,6
5180,1568,2,3
5182,1561,2,0
5184,1551,2,0
5186,1568,2,0
5188,1559,2,0
5190,1570,2,0
5192,1557,2,4
5194,1559,2,3
5196,1570,2,0
5198,1576,2,1
5200,1566,2,1
5202,1565,2,0
5204,1570,2,0
5205,1569,2,3
5206,1569,2,0
5208,1571,2,0
5209,1574,2,1
5210,1565,2,0
5212,1572,2,0
5213,1572,2,0
5214,1564,2,2
5216,1573,2,0
5217,1573,2,0
5218,1578,2,0
5220,1576,2,0
5221,1569,2,0
5222,1566,2,1
5224,1574,2,0
5225,1573,2,0
5226,1572,2,3
5228,1547,2,0
5229,1559,2,0
5230,1566,2,1
5232,1572,2,6
5233,1571,2,1
5234,1562,2,0
5236,1565,2,0
5237,1570,2,0
5238,1561,2,6
5240,1565,2,6
5241,1568,2,0
5242,1568,2,1
5244,1568,2,0
5245,1561,2,0
5246,1570,2,0
5248,1571,2,3
5249,1574,2,1
5250,1570,2,0
5252,1573,2,0
5253,1573,2,0
5254,1567,2,0
5256,1578,2,0
5257,1568,2,0
5258,1567,2,0
5260,1574,2,0
5261,1565,2,0
5262,1569,2,0
5263,1560,2,3
5264,1567,2,0
5265,1573,2,0
5266,1574,2,0
5267,1572,2,3
5268,1555,2,6
5269,1571,2,1
5270,1568,2,0
5271,1564,2,0
5272,1573,2,2
5273,1567,2,0
5274,1571,2,0
5275,1578,2,0
5276,1565,2,0
5277,1576,2,0
5278,1573,2,0
5279,1572,2,0
5280,1562,2,6
5281,1572,2,0
5282,1573,2,1
5283,1578,2,1
5284,1572,2,4
5285,1578,2,0
5286,1567,2,0
5287,1563,2,0
5288,1572,2,0
5289,1561,2,2
5290,1560,2,4
5291,1574,2,1
5292,1565,2,0
5293,1571,2,0
5294,1567,2,0
5295,1572,2,1
5296,1567,2,0
5297,1578,2,0
5298,1568,2,0
5299,1573,2,0
5300,1563,2,1
5301,1571,2,6
5302,1571,2,6
5303,1564,2,6
5304,1565,2,0
5305,1561,2,0
5306,1561,2,0
5307,1567,2,11
5308,1566,2,0
5309,1564,2,0
5310,1564,2,1
5311,1574,2,0
5312,1568,2,7
5313,1551,2,3
5314,1561,2,1
5315,1559,2,0
5316,1574,2,0
5317,1565,2,0
5318,1568,2,4
5319,1567,2,7
5320,1568,2,4
5321,1565,2,1
5322,1571,2,2
5323,1578,2,0
5324,1572,2,2
5325,1567,2,2
5326,1557,2,6
5327,1571,2,1
5328,1572,2,0
5329,1573,2,0
5330,1559,2,0
5331,1578,2,0
5332,1561,2,0
5333,1582,2,0
5334,1557,2,0
5335,1561,2,0
5336,1566,2,0
5337,1576,2,0
5338,1573,2,4
5339,1576,2,0
5340,1566,2,4
5341,1563,2,0
5342,1567,2,1
5343,1568,2,3
5344,1572,2,0
5345,1572,2,0
5346,1568,2,0
5347,1559,2,0
5348,1569,2,0
5349,1559,2,0
5350,1565,2,0
5351,1570,2,0
5352,1573,2,0
5353,1572,2,0
5354,1569,2,4
5355,1571,2,4
5356,1571,2,0
5357,1564,2,0
5358,1555,2,2
5359,1575,2,0
5360,1576,2,0
5361,1572,2,0
5362,1565,2,2
5363,1573,2,0
5364,1566,2,6
5365,1575,2,4
5366,1566,2,0
5367,1566,2,0
5368,1550,2,0
5369,1561,2,0
5370,1565,2,0
5371,1568,2,7
5372,1568,2,1
5373,1562,2,0
5374,1572,2,1
5375,1573,2,0
5376,1570,2,6
5377,1573,2,0
5378,1572,2,4
5379,1567,2,4
5380,1570,2,0
5381,1578,2,0
5382,1570,2,0
5383,1573,2,0
5384,1570,2,0
5385,1561,2,0
5386,1565,2,0
5387,1582,2,3
5388,1573,2,0
5389,1578,2,2
5390,1573,2,0
5391,1576,2,1
5392,1578,2,1
5393,1578,2,6
5394,1565,2,3
5395,1572,2,3
5396,1568,2,1
5397,1570,2,0
5398,1573,2,1
5399,1578,2,3
5400,1573,2,0
5401,1576,2,0
5402,1569,2,0
5403,1572,2,2
5404,1567,2,2
5405,1572,2,0
5406,1572,2,0
5407,1566,2,0
5408,1571,2,1
5409,1570,2,2
5410,1573,2,0
5411,1568,2,0
5412,1563,2,0
5413,1570,2,0
5414,1576,2,0
5415,1574,2,0
5416,1565,2,2
5417,1572,2,4
5418,1570,2,14
5419,1572,2,0
5420,1573,2,2
5421,1561,2,0
5422,1569,2,4
5423,1569,2,0
5424,1576,2,10
5425,1576,2,4
5426,1570,2,0
5427,1582,2,0
5428,1579,2,0
5429,1551,2,0
5430,1560,2,0
5431,1566,2,0
5432,1570,2,0
5433,1574,2,0
5434,1576,2,0
5435,1574,2,0
5436,1560,2,0
5437,1568,2,1
5438,1566,2,0
5439,1567,2,1
5440,1567,2,1
5441,1567,2,0
5442,1572,2,0
5443,1567,2,0
5444,1567,2,1
5445,1564,2,0
5446,1572,2,0
5447,1565,2,1
5448,1569,2,0
5449,1559,2,7
5450,1566,2,0
5451,1569,2,0
5452,1568,2,1
5453,1560,2,4
5454,1576,2,0
5455,1567,2,0
5456,1567,2,3
5457,1568,2,0
5458,1573,2,2
5459,1561,2,2
5460,1576,2,0
5461,1574,2,2
5462,1570,2,0
5463,1568,2,0
5464,1566,2,1
5465,1559,2,0
5466,1568,2,0
5467,1573,2,1
5468,1574,2,1
5469,1571,2,0
5470,1573,2,0
5471,1573,2,1
5472,1572,2,0
5473,1564,2,3
5474,1572,2,0
5475,1565,2,6
5476,1576,2,0
5477,1553,2,0
5478,1563,2,0
5479,1565,2,0
5480,1578,2,0
5481,1575,2,3
5482,1565,2,0
5483,1565,2,0
5484,1570,2,0
5485,1570,2,0
5486,1568,2,2
5487,1559,2,0
5488,1570,2,0
5489,1578,2,0
5490,1570,2,0
5491,1573,2,0
5492,1564,2,0
5493,1569,2,4
5494,1575,2,0
5495,1578,2,0
5496,1553,2,0
5497,1578,2,0
5498,1582,2,0
5499,1559,2,0
5500,1565,2,2
5501,1565,2,0
5502,1574,2,0
5503,1573,2,0
5504,1570,2,1
5505,1574,2,0
5506,1568,2,0
5507,1569,2,1
5508,1565,2,0
5509,1578,2,3
5510,1567,2,0
5511,1568,2,0
5512,1569,2,0
5513,1574,2,0
5514,1569,2,4
5515,1578,2,0
5516,1568,2,0
5517,1579,2,0
5518,1570,2,0
5519,1568,2,0
5520,1559,2,0
5521,1573,2,0
5522,1566,2,6
5523,1572,2,0
5524,1560,2,1
5525,1570,2,0
5526,1566,2,2
5527,1565,2,0
5528,1574,2,0
5529,1572,2,0
5530,1565,2,6
5531,1568,2,0
5532,1570,2,1
5533,1567,2,0
5534,1568,2,3
5535,1571,2,2
5536,1570,2,0
5537,1572,2,1
5538,1567,2,0
5539,1574,2,0
5540,1568,2,0
5541,1555,2,0
5542,1570,2,2
5543,1557,2,0
5545,1560,2,0
5547,1572,2,0
5549,1568,2,0
5551,1574,2,2
5553,1567,2,0
5555,1572,2,0
5557,1576,2,0
5559,1574,2,0
5561,1561,2,3
5563,1574,2,0
5565,1566,2,4
5567,1570,2,0
5569,1564,2,4
5571,1573,2,0
5573,1563,2,0
5575,1572,2,4
5577,1578,2,0
5579,1572,2,0
5581,1570,2,0
5583,1573,2,0
5585,1561,2,3
5587,1559,2,2
5588,1569,2,0
5589,1568,2,4
5591,1573,2,0
5592,1576,2,0
5593,1569,2,0
5595,1568,2,2
5596,1576,2,1
5597,1563,2,3
5599,1566,2,0
5600,1566,2,0
5601,1568,2,7
5603,1567,2,0
5604,1573,2,0
5605,1567,2,0
5607,1572,2,0
5608,1567,2,0
5609,1570,2,6
5611,1571,2,5
5612,1578,2,0
5613,1565,2,0
5615,1559,2,0
5616,1565,2,0
5617,1567,2,0
5619,1568,2,6
5620,1578,2,0
5621,1568,2,0
5623,1567,2,6
5624,1567,2,0
5625,1565,2,0
5627,1564,2,0
5628,1570,2,1
5629,1574,2,0
5631,1578,2,0
5632,1570,2,0
5633,1568,2,0
5635,1562,2,0
5636,1570,2,0
5637,1560,2,0
5639,1565,2,0
5640,1578,2,0
5641,1564,2,0
5643,1574,2,0
5644,1551,2,0
5645,1573,2,0
5647,1572,2,0
5648,1573,2,4
5649,1572,2,0
5650,1557,2,0
5651,1566,2,3
5652,1568,2,0
5653,1563,2,0
5655,1568,2,2
5656,1578,2,2
5657,1575,2,0
5658,1568,2,0
5659,1570,2,0
5660,1565,2,1
5661,1566,2,0
5662,1573,2,0
5663,1572,2,4
5664,1565,2,0
5665,1569,2,0
5666,1566,2,0
5667,1568,2,1
5668,1551,2,1
5669,1561,2,0
5670,1567,2,7
5671,1572,2,1
5672,1568,2,0
5673,1567,2,1
5674,1569,2,0
5675,1570,2,3
5676,1571,2,0
5677,1560,2,6
5678,1564,2,6
5679,1574,2,0
5680,1569,2,0
5681,1568,2,0
5682,1582,2,0
5683,1573,2,3
5684,1567,2,0
5685,1576,2,0
5686,1568,2,1
5687,1575,2,0
5688,1568,2,0
5689,1570,2,0
5690,1564,2,1
5691,1553,2,0
5692,1576,2,2
5693,1568,2,4
5694,1568,2,3
5695,1559,2,0
5696,1564,2,4
5697,1570,2,0
5698,1574,2,3
5699,1576,2,2
5700,1570,2,0
5701,1571,2,2
5702,1570,2,0
5703,1578,2,0
5704,1568,2,6
5705,1578,2,1
5706,1573,2,1
5707,1573,2,0
5708,1573,2,0
5709,1557,2,2
5710,1578,2,0
5711,1560,2,0
5712,1562,2,4
5713,1571,2,0
5714,1553,2,0
5715,1571,2,1
5716,1578,2,0
5717,1573,2,2
5718,1553,2,4
5719,1570,2,4
5720,1560,2,0
5721,1567,2,1
5722,1562,2,0
5723,1555,2,0
5724,1565,2,1
5725,1569,2,0
5726,1573,2,0
5727,1568,2,0
5728,1578,2,1
5729,1573,2,0
5730,1571,2,0
5731,1561,2,0
5732,1578,2,3
5733,1569,2,6
5734,1567,2,0
5735,1565,2,0
5736,1560,2,4
5737,1573,2,0
5738,1569,2,0
5739,1565,2,4
5740,1571,2,0
5741,1574,2,0
5742,1576,2,1
5743,1563,2,0
5744,1564,2,3
5745,1576,2,1
5746,1571,2,0
5747,1569,2,0
5748,1571,2,7
5749,1565,2,0
5750,1564,2,0
5751,1570,2,0
5752,1578,2,0
5753,1568,2,2
5754,1568,2,0
5755,1567,2,6
5756,1557,2,2
5757,1570,2,0
5758,1583,2,0
5759,1568,2,0
5760,1565,2,0
5761,1572,2,6
5762,1571,2,4
5763,1567,2,0
5764,1568,2,0
5765,1568,2,3
5766,1564,2,0
5767,1568,2,2
5768,1567,2,1
5769,1570,2,1
5770,1559,2,3
5771,1567,2,2
5772,1569,2,0
5773,1578,2,0
5774,1567,2,5
5775,1559,2,6
5776,1576,2,0
5777,1570,2,6
5778,1573,2,1
5779,1560,2,0
5780,1560,2,2
5781,1584,2,0
5782,1563,2,0
5783,1571,2,4
5784,1562,2,4
5785,1566,2,0
5786,1576,2,3
5787,1565,2,0
5788,1566,2,6
5789,1568,2,0
5790,1568,2,2
5791,1578,2,0
5792,1572,2,6
5793,1572,2,0
5794,1567,2,0
5795,1566,2,0
5796,1572,2,0
5797,1559,2,4
5798,1559,2,0
5799,1568,2,3
5800,1572,2,0
5801,1570,2,0
5802,1578,2,0
5803,1570,2,2
5804,1570,2,1
5805,1571,2,0
5806,1576,2,4
5807,1573,2,6
5808,1578,2,7
5809,1582,2,0
5810,1565,2,0
5811,1570,2,0
5812,1560,2,4
5813,1567,2,0
5814,1566,2,0
5815,1567,2,0
5816,1572,2,0
5817,1573,2,3
5818,1566,2,2
5819,1568,2,1
5820,1568,2,1
5821,1559,2,1
5822,1578,2,2
5823,1568,2,0
5824,1568,2,2
5825,1573,2,1
5826,1565,2,0
5827,1565,2,0
5828,1573,2,0
5829,1570,2,0
5830,1564,2,4
5831,1573,2,1
5832,1572,2,0
5833,1569,2,0
5834,1572,2,0
5835,1568,2,2
5836,1568,2,2
5837,1567,2,0
5838,1570,2,0
5839,1576,2,0
5840,1576,2,4
5841,1559,2,6
5842,1568,2,0
5843,1578,2,4
5844,1578,2,0
5845,1570,2,0
5846,1573,2,2
5847,1576,2,4
5848,1572,2,0
5849,1576,2,3
5850,1566,2,0
5851,1565,2,2
5852,1566,2,1
5853,1566,2,0
5854,1576,2,3
5855,1564,2,2
5856,1571,2,1
5857,1565,2,0
5858,1562,2,0
5859,1568,2,0
5860,1571,2,0
5861,1573,2,0
5862,1572,2,1
5863,1574,2,6
5864,1570,2,0
5865,1566,2,2
5866,1551,2,1
5867,1571,2,0
5868,1565,2,0
5869,1564,2,4
5870,1573,2,0
5871,1560,2,0
5872,1568,2,0
5873,1572,2,0
5874,1573,2,0
5875,1578,2,10
5876,1574,2,2
5877,1560,2,0
5878,1570,2,0
5879,1570,2,6
5880,1567,2,0
5881,1567,2,0
5882,1567,2,1
5883,1567,2,0
5884,1568,2,2
5885,1571,2,2
5886,1572,2,0
5887,1566,2,0
5888,1570,2,0
5889,1567,2,6
5890,1578,2,0
5891,1564,2,2
5892,1573,2,1
5893,1573,2,0
5894,1573,2,0
5895,1575,2,1
5896,1559,2,0
5897,1566,2,0
5898,1567,2,1
5899,1572,2,0
5900,1566,2,0
5901,1573,2,0
5902,1561,2,0
5903,1566,2,3
5904,1567,2,0
5905,1559,2,4
5906,1572,2,0
5907,1568,2,6
5908,1572,2,0
5909,1572,2,0
5910,1562,2,0
5911,1567,2,0
5912,1570,2,0
5913,1578,2,2
5914,1568,2,0
5915,1573,2,1
5916,1566,2,0
5917,1566,2,0
5918,1566,2,2
5919,1555,2,0
5920,1578,2,6
5921,1564,2,0
5922,1573,2,1
5923,1572,2,4
5924,1565,2,1
5925,1562,2,0
5926,1572,2,2
5927,1571,2,11
5928,1562,2,0
5930,1574,2,5
5932,1573,2,0
5934,1565,2,4
5936,1571,2,0
5938,1572,2,3
5940,1567,2,0
5942,1570,2,0
5944,1573,2,1
5946,1567,2,2
5948,1568,2,0
5950,1572,2,0
5952,1571,2,0
5954,1564,2,0
5956,1572,2,0
5958,1567,2,0
5960,1568,2,0
5962,1568,2,0
5964,1572,2,0
5966,1551,2,0
5968,1570,2,2
5970,1559,2,0
5972,1576,2,0
5974,1561,2,0
5975,1570,2,0
5976,1568,2,0
5978,1567,2,0
5979,1568,2,0
5980,1565,2,0
5982,1573,2,0
5983,1568,2,0
5984,1570,2,0
5986,1564,2,0
5987,1578,2,0
5988,1570,2,6
5990,1563,2,0
